champion_a_id,champion_a_name,champion_a_archetype,champion_a_mean_roam,champion_b_id,champion_b_name,champion_b_archetype,champion_b_mean_roam,cosine_distance,roam_score_abs_diff,same_support_archetype
53,Blitzcrank,hook,0.4358646914593439,432,Bard,roamer,0.50600255496554,1.1073458194732666,0.07013786350619611,False
53,Blitzcrank,hook,0.4358646914593439,497,Rakan,engage_tank,0.41947699137498845,1.1045339107513428,0.016387700084355472,False
53,Blitzcrank,hook,0.4358646914593439,518,Neeko,mage_support,0.40898110252189884,0.8527289032936096,0.02688358893744508,False
53,Blitzcrank,hook,0.4358646914593439,526,Rell,engage_tank,0.43924832137001174,1.161920428276062,0.003383629910667818,False
53,Blitzcrank,hook,0.4358646914593439,555,Pyke,roamer,0.48992491705204544,1.0715845823287964,0.054060225592701516,False
53,Blitzcrank,hook,0.4358646914593439,888,Renata Glasc,enchanter,0.34670721811651767,0.9803741574287415,0.08915747334282625,False
53,Blitzcrank,hook,0.4358646914593439,902,Milio,enchanter,0.2948014635986576,1.2536914348602295,0.1410632278606863,False
57,Maokai,engage_tank,0.4205701487439526,63,Brand,mage_support,0.37661736275433433,0.507057785987854,0.04395278598961827,False
57,Maokai,engage_tank,0.4205701487439526,74,Heimerdinger,mage_support,0.3432014495671928,1.0721604824066162,0.07736869917675981,False
57,Maokai,engage_tank,0.4205701487439526,80,Pantheon,engage_tank,0.47766223340173725,1.3864023685455322,0.05709208465778465,True
57,Maokai,engage_tank,0.4205701487439526,89,Leona,engage_tank,0.4148578072167422,0.6649677753448486,0.005712341527210396,True
57,Maokai,engage_tank,0.4205701487439526,99,Lux,mage_support,0.3580099708875325,0.6616507768630981,0.0625601778564201,False
57,Maokai,engage_tank,0.4205701487439526,101,Xerath,mage_support,0.2906263646499943,0.9525988698005676,0.1299437840939583,False
57,Maokai,engage_tank,0.4205701487439526,111,Nautilus,engage_tank,0.41624361816366756,0.4432653784751892,0.004326530580285037,True
57,Maokai,engage_tank,0.4205701487439526,117,Lulu,enchanter,0.32163356043457425,1.2072199583053589,0.09893658830937835,False
57,Maokai,engage_tank,0.4205701487439526,143,Zyra,mage_support,0.3044209958886175,0.8360581994056702,0.11614915285533511,False
57,Maokai,engage_tank,0.4205701487439526,147,Seraphine,enchanter,0.31371575056098083,1.5545098781585693,0.10685439818297177,False
57,Maokai,engage_tank,0.4205701487439526,161,Vel'Koz,mage_support,0.3322195941856475,1.1100295782089233,0.0883505545583051,False
57,Maokai,engage_tank,0.4205701487439526,201,Braum,warden,0.3586068490218303,0.9150489568710327,0.06196329972212228,False
57,Maokai,engage_tank,0.4205701487439526,223,Tahm Kench,warden,0.361605531803826,1.3087561130523682,0.05896461694012661,False
57,Maokai,engage_tank,0.4205701487439526,235,Senna,enchanter,0.3065584763623527,1.2664748430252075,0.11401167238159987,False
57,Maokai,engage_tank,0.4205701487439526,267,Nami,enchanter,0.34688656312512534,1.447420597076416,0.07368358561882726,False
57,Maokai,engage_tank,0.4205701487439526,350,Yuumi,enchanter,0.15100188963925057,0.961206316947937,0.26956825910470206,False
57,Maokai,engage_tank,0.4205701487439526,412,Thresh,hook,0.3784007194170489,1.0652599334716797,0.04216942932690371,False
57,Maokai,engage_tank,0.4205701487439526,427,Ivern,enchanter,0.3840753113494868,1.3447020053863525,0.036494837394465796,False
57,Maokai,engage_tank,0.4205701487439526,432,Bard,roamer,0.50600255496554,1.364680528640747,0.08543240622158743,False
57,Maokai,engage_tank,0.4205701487439526,497,Rakan,engage_tank,0.41947699137498845,0.709579348564148,0.0010931573689641483,True
57,Maokai,engage_tank,0.4205701487439526,518,Neeko,mage_support,0.40898110252189884,0.7528798580169678,0.011589046222053756,False
57,Maokai,engage_tank,0.4205701487439526,526,Rell,engage_tank,0.43924832137001174,0.8505938053131104,0.018678172626059142,True
57,Maokai,engage_tank,0.4205701487439526,555,Pyke,roamer,0.48992491705204544,0.6198607683181763,0.06935476830809284,False
57,Maokai,engage_tank,0.4205701487439526,888,Renata Glasc,enchanter,0.34670721811651767,1.2810618877410889,0.07386293062743493,False
57,Maokai,engage_tank,0.4205701487439526,902,Milio,enchanter,0.2948014635986576,0.8705130815505981,0.125768685145295,False
63,Brand,mage_support,0.37661736275433433,74,Heimerdinger,mage_support,0.3432014495671928,0.863386332988739,0.033415913187141544,True
63,Brand,mage_support,0.37661736275433433,80,Pantheon,engage_tank,0.47766223340173725,1.4956939220428467,0.10104487064740292,False
63,Brand,mage_support,0.37661736275433433,89,Leona,engage_tank,0.4148578072167422,1.2258285284042358,0.038240444462407874,False
63,Brand,mage_support,0.37661736275433433,99,Lux,mage_support,0.3580099708875325,1.0857492685317993,0.018607391866801826,True
63,Brand,mage_support,0.37661736275433433,101,Xerath,mage_support,0.2906263646499943,0.6548599004745483,0.08599099810434002,True
63,Brand,mage_support,0.37661736275433433,111,Nautilus,engage_tank,0.41624361816366756,0.557801365852356,0.03962625540933323,False
63,Brand,mage_support,0.37661736275433433,117,Lulu,enchanter,0.32163356043457425,0.6454035043716431,0.05498380231976008,False
63,Brand,mage_support,0.37661736275433433,143,Zyra,mage_support,0.3044209958886175,0.9724267721176147,0.07219636686571684,True
63,Brand,mage_support,0.37661736275433433,147,Seraphine,enchanter,0.31371575056098083,1.1541862487792969,0.0629016121933535,False
63,Brand,mage_support,0.37661736275433433,161,Vel'Koz,mage_support,0.3322195941856475,0.9136962890625,0.044397768568686824,True
63,Brand,mage_support,0.37661736275433433,201,Braum,warden,0.3586068490218303,1.1297427415847778,0.018010513732504008,False
63,Brand,mage_support,0.37661736275433433,223,Tahm Kench,warden,0.361605531803826,1.5043389797210693,0.015011830950508342,False
63,Brand,mage_support,0.37661736275433433,235,Senna,enchanter,0.3065584763623527,1.6235456466674805,0.0700588863919816,False
63,Brand,mage_support,0.37661736275433433,267,Nami,enchanter,0.34688656312512534,1.0754618644714355,0.029730799629208993,False
63,Brand,mage_support,0.37661736275433433,350,Yuumi,enchanter,0.15100188963925057,0.8962726593017578,0.22561547311508376,False
63,Brand,mage_support,0.37661736275433433,412,Thresh,hook,0.3784007194170489,1.0972399711608887,0.0017833566627145636,False
63,Brand,mage_support,0.37661736275433433,427,Ivern,enchanter,0.3840753113494868,1.3451225757598877,0.007457948595152475,False
63,Brand,mage_support,0.37661736275433433,432,Bard,roamer,0.50600255496554,1.452710747718811,0.1293851922112057,False
63,Brand,mage_support,0.37661736275433433,497,Rakan,engage_tank,0.41947699137498845,0.880034863948822,0.04285962862065412,False
63,Brand,mage_support,0.37661736275433433,518,Neeko,mage_support,0.40898110252189884,0.7813295125961304,0.032363739767564514,True
63,Brand,mage_support,0.37661736275433433,526,Rell,engage_tank,0.43924832137001174,1.1436824798583984,0.06263095861567741,False
63,Brand,mage_support,0.37661736275433433,555,Pyke,roamer,0.48992491705204544,0.9024814367294312,0.11330755429771111,False
63,Brand,mage_support,0.37661736275433433,888,Renata Glasc,enchanter,0.34670721811651767,1.1653908491134644,0.02991014463781666,False
63,Brand,mage_support,0.37661736275433433,902,Milio,enchanter,0.2948014635986576,0.9538967609405518,0.08181589915567672,False
74,Heimerdinger,mage_support,0.3432014495671928,80,Pantheon,engage_tank,0.47766223340173725,0.8175563216209412,0.13446078383454446,False
74,Heimerdinger,mage_support,0.3432014495671928,89,Leona,engage_tank,0.4148578072167422,1.398648738861084,0.07165635764954942,False
74,Heimerdinger,mage_support,0.3432014495671928,99,Lux,mage_support,0.3580099708875325,1.000045657157898,0.014808521320339718,True
74,Heimerdinger,mage_support,0.3432014495671928,101,Xerath,mage_support,0.2906263646499943,0.8953371047973633,0.05257508491719848,True
74,Heimerdinger,mage_support,0.3432014495671928,111,Nautilus,engage_tank,0.41624361816366756,1.3581831455230713,0.07304216859647478,False
74,Heimerdinger,mage_support,0.3432014495671928,117,Lulu,enchanter,0.32163356043457425,0.793683648109436,0.021567889132618534,False
74,Heimerdinger,mage_support,0.3432014495671928,143,Zyra,mage_support,0.3044209958886175,1.0408958196640015,0.0387804536785753,True
74,Heimerdinger,mage_support,0.3432014495671928,147,Seraphine,enchanter,0.31371575056098083,0.8394269943237305,0.02948569900621195,False
74,Heimerdinger,mage_support,0.3432014495671928,161,Vel'Koz,mage_support,0.3322195941856475,0.7534350752830505,0.01098185538154528,True
74,Heimerdinger,mage_support,0.3432014495671928,201,Braum,warden,0.3586068490218303,1.1335651874542236,0.015405399454637536,False
74,Heimerdinger,mage_support,0.3432014495671928,223,Tahm Kench,warden,0.361605531803826,1.1855074167251587,0.0184040822366332,False
74,Heimerdinger,mage_support,0.3432014495671928,235,Senna,enchanter,0.3065584763623527,0.8501831889152527,0.03664297320484006,False
74,Heimerdinger,mage_support,0.3432014495671928,267,Nami,enchanter,0.34688656312512534,0.9390809535980225,0.003685113557932551,False
74,Heimerdinger,mage_support,0.3432014495671928,350,Yuumi,enchanter,0.15100188963925057,0.5926089882850647,0.19219955992794222,False
74,Heimerdinger,mage_support,0.3432014495671928,412,Thresh,hook,0.3784007194170489,0.3831765055656433,0.03519926984985611,False
74,Heimerdinger,mage_support,0.3432014495671928,427,Ivern,enchanter,0.3840753113494868,0.9874667525291443,0.04087386178229402,False
74,Heimerdinger,mage_support,0.3432014495671928,432,Bard,roamer,0.50600255496554,1.3755615949630737,0.16280110539834725,False
74,Heimerdinger,mage_support,0.3432014495671928,497,Rakan,engage_tank,0.41947699137498845,1.0377830266952515,0.07627554180779567,False
74,Heimerdinger,mage_support,0.3432014495671928,518,Neeko,mage_support,0.40898110252189884,1.5261324644088745,0.06577965295470606,True
74,Heimerdinger,mage_support,0.3432014495671928,526,Rell,engage_tank,0.43924832137001174,1.1801155805587769,0.09604687180281896,False
74,Heimerdinger,mage_support,0.3432014495671928,555,Pyke,roamer,0.48992491705204544,1.1864196062088013,0.14672346748485265,False
74,Heimerdinger,mage_support,0.3432014495671928,888,Renata Glasc,enchanter,0.34670721811651767,1.2062559127807617,0.0035057685493248836,False
74,Heimerdinger,mage_support,0.3432014495671928,902,Milio,enchanter,0.2948014635986576,0.816130518913269,0.048399985968535175,False
80,Pantheon,engage_tank,0.47766223340173725,89,Leona,engage_tank,0.4148578072167422,1.0669950246810913,0.06280442618499504,True
80,Pantheon,engage_tank,0.47766223340173725,99,Lux,mage_support,0.3580099708875325,1.3094894886016846,0.11965226251420474,False
80,Pantheon,engage_tank,0.47766223340173725,101,Xerath,mage_support,0.2906263646499943,1.5617326498031616,0.18703586875174294,False
80,Pantheon,engage_tank,0.47766223340173725,111,Nautilus,engage_tank,0.41624361816366756,1.2943000793457031,0.061418615238069685,True
80,Pantheon,engage_tank,0.47766223340173725,117,Lulu,enchanter,0.32163356043457425,1.2770633697509766,0.156028672967163,False
80,Pantheon,engage_tank,0.47766223340173725,143,Zyra,mage_support,0.3044209958886175,1.2781319618225098,0.17324123751311976,False
80,Pantheon,engage_tank,0.47766223340173725,147,Seraphine,enchanter,0.31371575056098083,0.8355726003646851,0.1639464828407564,False
80,Pantheon,engage_tank,0.47766223340173725,161,Vel'Koz,mage_support,0.3322195941856475,1.1687495708465576,0.14544263921608974,False
80,Pantheon,engage_tank,0.47766223340173725,201,Braum,warden,0.3586068490218303,1.0693445205688477,0.11905538437990693,False
80,Pantheon,engage_tank,0.47766223340173725,223,Tahm Kench,warden,0.361605531803826,0.825674831867218,0.11605670159791126,False
80,Pantheon,engage_tank,0.47766223340173725,235,Senna,enchanter,0.3065584763623527,0.8171756863594055,0.17110375703938452,False
80,Pantheon,engage_tank,0.47766223340173725,267,Nami,enchanter,0.34688656312512534,0.9237846732139587,0.1307756702766119,False
80,Pantheon,engage_tank,0.47766223340173725,350,Yuumi,enchanter,0.15100188963925057,1.3619319200515747,0.32666034376248665,False
80,Pantheon,engage_tank,0.47766223340173725,412,Thresh,hook,0.3784007194170489,0.891636312007904,0.09926151398468835,False
80,Pantheon,engage_tank,0.47766223340173725,427,Ivern,enchanter,0.3840753113494868,0.8597768545150757,0.09358692205225044,False
80,Pantheon,engage_tank,0.47766223340173725,432,Bard,roamer,0.50600255496554,0.8697527050971985,0.028340321563802784,False
80,Pantheon,engage_tank,0.47766223340173725,497,Rakan,engage_tank,0.41947699137498845,1.063366174697876,0.058185242026748796,True
80,Pantheon,engage_tank,0.47766223340173725,518,Neeko,mage_support,0.40898110252189884,1.1597040891647339,0.0686811308798384,False
80,Pantheon,engage_tank,0.47766223340173725,526,Rell,engage_tank,0.43924832137001174,0.842764675617218,0.038413912031725506,True
80,Pantheon,engage_tank,0.47766223340173725,555,Pyke,roamer,0.48992491705204544,0.7825039625167847,0.012262683650308193,False
80,Pantheon,engage_tank,0.47766223340173725,888,Renata Glasc,enchanter,0.34670721811651767,1.1420116424560547,0.13095501528521958,False
80,Pantheon,engage_tank,0.47766223340173725,902,Milio,enchanter,0.2948014635986576,1.2564771175384521,0.18286076980307964,False
89,Leona,engage_tank,0.4148578072167422,99,Lux,mage_support,0.3580099708875325,0.7936763763427734,0.0568478363292097,False
89,Leona,engage_tank,0.4148578072167422,101,Xerath,mage_support,0.2906263646499943,1.2457301616668701,0.1242314425667479,False
89,Leona,engage_tank,0.4148578072167422,111,Nautilus,engage_tank,0.41624361816366756,0.8889187574386597,0.0013858109469253588,True
89,Leona,engage_tank,0.4148578072167422,117,Lulu,enchanter,0.32163356043457425,1.061947226524353,0.09322424678216795,False
89,Leona,engage_tank,0.4148578072167422,143,Zyra,mage_support,0.3044209958886175,0.9978519082069397,0.11043681132812472,False
89,Leona,engage_tank,0.4148578072167422,147,Seraphine,enchanter,0.31371575056098083,1.440481185913086,0.10114205665576137,False
89,Leona,engage_tank,0.4148578072167422,161,Vel'Koz,mage_support,0.3322195941856475,1.118841290473938,0.0826382130310947,False
89,Leona,engage_tank,0.4148578072167422,201,Braum,warden,0.3586068490218303,0.7856755256652832,0.05625095819491188,False
89,Leona,engage_tank,0.4148578072167422,223,Tahm Kench,warden,0.361605531803826,1.1114768981933594,0.05325227541291622,False
89,Leona,engage_tank,0.4148578072167422,235,Senna,enchanter,0.3065584763623527,0.7805799245834351,0.10829933085438948,False
89,Leona,engage_tank,0.4148578072167422,267,Nami,enchanter,0.34688656312512534,1.134016752243042,0.06797124409161687,False
89,Leona,engage_tank,0.4148578072167422,350,Yuumi,enchanter,0.15100188963925057,1.5059783458709717,0.2638559175774916,False
89,Leona,engage_tank,0.4148578072167422,412,Thresh,hook,0.3784007194170489,1.297342300415039,0.03645708779969331,False
89,Leona,engage_tank,0.4148578072167422,427,Ivern,enchanter,0.3840753113494868,0.9324871897697449,0.0307824958672554,False
89,Leona,engage_tank,0.4148578072167422,432,Bard,roamer,0.50600255496554,0.8892163038253784,0.09114474774879783,False
89,Leona,engage_tank,0.4148578072167422,497,Rakan,engage_tank,0.41947699137498845,0.9279506206512451,0.004619184158246248,True
89,Leona,engage_tank,0.4148578072167422,518,Neeko,mage_support,0.40898110252189884,1.0335286855697632,0.00587670469484336,False
89,Leona,engage_tank,0.4148578072167422,526,Rell,engage_tank,0.43924832137001174,0.9469752907752991,0.024390514153269538,True
89,Leona,engage_tank,0.4148578072167422,555,Pyke,roamer,0.48992491705204544,0.9476779699325562,0.07506710983530324,False
89,Leona,engage_tank,0.4148578072167422,888,Renata Glasc,enchanter,0.34670721811651767,1.180751085281372,0.06815058910022453,False
89,Leona,engage_tank,0.4148578072167422,902,Milio,enchanter,0.2948014635986576,1.1721631288528442,0.1200563436180846,False
99,Lux,mage_support,0.3580099708875325,101,Xerath,mage_support,0.2906263646499943,1.02213716506958,0.0673836062375382,True
99,Lux,mage_support,0.3580099708875325,111,Nautilus,engage_tank,0.41624361816366756,0.6458696126937866,0.05823364727613506,False
99,Lux,mage_support,0.3580099708875325,117,Lulu,enchanter,0.32163356043457425,1.1497907638549805,0.03637641045295825,False
99,Lux,mage_support,0.3580099708875325,143,Zyra,mage_support,0.3044209958886175,0.7967222332954407,0.05358897499891502,True
99,Lux,mage_support,0.3580099708875325,147,Seraphine,enchanter,0.31371575056098083,0.9699116349220276,0.04429422032655167,False
99,Lux,mage_support,0.3580099708875325,161,Vel'Koz,mage_support,0.3322195941856475,1.1670153141021729,0.025790376701885,True
99,Lux,mage_support,0.3580099708875325,201,Braum,warden,0.3586068490218303,1.0443084239959717,0.000596878134297818,False
99,Lux,mage_support,0.3580099708875325,223,Tahm Kench,warden,0.361605531803826,0.8229443430900574,0.003595560916293483,False
99,Lux,mage_support,0.3580099708875325,235,Senna,enchanter,0.3065584763623527,0.8600673675537109,0.051451494525179775,False
99,Lux,mage_support,0.3580099708875325,267,Nami,enchanter,0.34688656312512534,1.1418660879135132,0.011123407762407167,False
99,Lux,mage_support,0.3580099708875325,350,Yuumi,enchanter,0.15100188963925057,0.6399925947189331,0.20700808124828193,False
99,Lux,mage_support,0.3580099708875325,412,Thresh,hook,0.3784007194170489,1.045215129852295,0.02039074852951639,False
99,Lux,mage_support,0.3580099708875325,427,Ivern,enchanter,0.3840753113494868,0.9362953305244446,0.0260653404619543,False
99,Lux,mage_support,0.3580099708875325,432,Bard,roamer,0.50600255496554,1.0001003742218018,0.14799258407800753,False
99,Lux,mage_support,0.3580099708875325,497,Rakan,engage_tank,0.41947699137498845,0.8540990352630615,0.06146702048745595,False
99,Lux,mage_support,0.3580099708875325,518,Neeko,mage_support,0.40898110252189884,0.8913254737854004,0.05097113163436634,True
99,Lux,mage_support,0.3580099708875325,526,Rell,engage_tank,0.43924832137001174,0.76958829164505,0.08123835048247924,False
99,Lux,mage_support,0.3580099708875325,555,Pyke,roamer,0.48992491705204544,1.069998025894165,0.13191494616451294,False
99,Lux,mage_support,0.3580099708875325,888,Renata Glasc,enchanter,0.34670721811651767,0.9000926613807678,0.011302752771014835,False
99,Lux,mage_support,0.3580099708875325,902,Milio,enchanter,0.2948014635986576,0.6786991357803345,0.0632085072888749,False
101,Xerath,mage_support,0.2906263646499943,111,Nautilus,engage_tank,0.41624361816366756,1.1788415908813477,0.12561725351367325,False
101,Xerath,mage_support,0.2906263646499943,117,Lulu,enchanter,0.32163356043457425,0.934517502784729,0.031007195784579944,False
101,Xerath,mage_support,0.2906263646499943,143,Zyra,mage_support,0.3044209958886175,0.8013636469841003,0.013794631238623178,True
101,Xerath,mage_support,0.2906263646499943,147,Seraphine,enchanter,0.31371575056098083,0.7621891498565674,0.023089385910986526,False
101,Xerath,mage_support,0.2906263646499943,161,Vel'Koz,mage_support,0.3322195941856475,0.7855242490768433,0.0415932295356532,True
101,Xerath,mage_support,0.2906263646499943,201,Braum,warden,0.3586068490218303,1.2145793437957764,0.06798048437183601,False
101,Xerath,mage_support,0.2906263646499943,223,Tahm Kench,warden,0.361605531803826,1.1234512329101562,0.07097916715383168,False
101,Xerath,mage_support,0.2906263646499943,235,Senna,enchanter,0.3065584763623527,1.0305237770080566,0.01593211171235842,False
101,Xerath,mage_support,0.2906263646499943,267,Nami,enchanter,0.34688656312512534,0.9877828359603882,0.05626019847513103,False
101,Xerath,mage_support,0.2906263646499943,350,Yuumi,enchanter,0.15100188963925057,0.36903589963912964,0.13962447501074374,False
101,Xerath,mage_support,0.2906263646499943,412,Thresh,hook,0.3784007194170489,1.0929200649261475,0.08777435476705459,False
101,Xerath,mage_support,0.2906263646499943,427,Ivern,enchanter,0.3840753113494868,1.4001951217651367,0.0934489466994925,False
101,Xerath,mage_support,0.2906263646499943,432,Bard,roamer,0.50600255496554,1.2816693782806396,0.21537619031554572,False
101,Xerath,mage_support,0.2906263646499943,497,Rakan,engage_tank,0.41947699137498845,1.3459666967391968,0.12885062672499414,False
101,Xerath,mage_support,0.2906263646499943,518,Neeko,mage_support,0.40898110252189884,0.9143521189689636,0.11835473787190454,True
101,Xerath,mage_support,0.2906263646499943,526,Rell,engage_tank,0.43924832137001174,1.462228775024414,0.14862195672001743,False
101,Xerath,mage_support,0.2906263646499943,555,Pyke,roamer,0.48992491705204544,1.1846648454666138,0.19929855240205113,False
101,Xerath,mage_support,0.2906263646499943,888,Renata Glasc,enchanter,0.34670721811651767,0.957641065120697,0.05608085346652336,False
101,Xerath,mage_support,0.2906263646499943,902,Milio,enchanter,0.2948014635986576,0.7680596113204956,0.004175098948663303,False
111,Nautilus,engage_tank,0.41624361816366756,117,Lulu,enchanter,0.32163356043457425,1.028247594833374,0.09461005772909331,False
111,Nautilus,engage_tank,0.41624361816366756,143,Zyra,mage_support,0.3044209958886175,0.8359031677246094,0.11182262227505008,False
111,Nautilus,engage_tank,0.41624361816366756,147,Seraphine,enchanter,0.31371575056098083,1.2529518604278564,0.10252786760268673,False
111,Nautilus,engage_tank,0.41624361816366756,161,Vel'Koz,mage_support,0.3322195941856475,0.9809582233428955,0.08402402397802006,False
111,Nautilus,engage_tank,0.41624361816366756,201,Braum,warden,0.3586068490218303,1.104042887687683,0.05763676914183724,False
111,Nautilus,engage_tank,0.41624361816366756,223,Tahm Kench,warden,0.361605531803826,1.322596549987793,0.054638086359841576,False
111,Nautilus,engage_tank,0.41624361816366756,235,Senna,enchanter,0.3065584763623527,1.4789758920669556,0.10968514180131483,False
111,Nautilus,engage_tank,0.41624361816366756,267,Nami,enchanter,0.34688656312512534,1.0985321998596191,0.06935705503854223,False
111,Nautilus,engage_tank,0.41624361816366756,350,Yuumi,enchanter,0.15100188963925057,1.180146336555481,0.26524172852441696,False
111,Nautilus,engage_tank,0.41624361816366756,412,Thresh,hook,0.3784007194170489,1.0842516422271729,0.03784289874661867,False
111,Nautilus,engage_tank,0.41624361816366756,427,Ivern,enchanter,0.3840753113494868,1.1048637628555298,0.03216830681418076,False
111,Nautilus,engage_tank,0.41624361816366756,432,Bard,roamer,0.50600255496554,1.3070780038833618,0.08975893680187247,False
111,Nautilus,engage_tank,0.41624361816366756,497,Rakan,engage_tank,0.41947699137498845,0.6220186948776245,0.003233373211320889,True
111,Nautilus,engage_tank,0.41624361816366756,518,Neeko,mage_support,0.40898110252189884,0.4491721987724304,0.007262515641768719,False
111,Nautilus,engage_tank,0.41624361816366756,526,Rell,engage_tank,0.43924832137001174,0.6532883644104004,0.02300470320634418,True
111,Nautilus,engage_tank,0.41624361816366756,555,Pyke,roamer,0.48992491705204544,0.7238515615463257,0.07368129888837788,False
111,Nautilus,engage_tank,0.41624361816366756,888,Renata Glasc,enchanter,0.34670721811651767,1.2763720750808716,0.0695364000471499,False
111,Nautilus,engage_tank,0.41624361816366756,902,Milio,enchanter,0.2948014635986576,1.1874744892120361,0.12144215456500995,False
117,Lulu,enchanter,0.32163356043457425,143,Zyra,mage_support,0.3044209958886175,1.0675749778747559,0.017212564545956766,False
117,Lulu,enchanter,0.32163356043457425,147,Seraphine,enchanter,0.31371575056098083,0.9005482792854309,0.007917809873593418,True
117,Lulu,enchanter,0.32163356043457425,161,Vel'Koz,mage_support,0.3322195941856475,1.0983555316925049,0.010586033751073254,False
117,Lulu,enchanter,0.32163356043457425,201,Braum,warden,0.3586068490218303,0.6123970746994019,0.03697328858725607,False
117,Lulu,enchanter,0.32163356043457425,223,Tahm Kench,warden,0.361605531803826,1.4743845462799072,0.039971971369251735,False
117,Lulu,enchanter,0.32163356043457425,235,Senna,enchanter,0.3065584763623527,1.0242671966552734,0.015075084072221523,True
117,Lulu,enchanter,0.32163356043457425,267,Nami,enchanter,0.34688656312512534,0.843670129776001,0.025253002690551085,True
117,Lulu,enchanter,0.32163356043457425,350,Yuumi,enchanter,0.15100188963925057,0.9582963585853577,0.17063167079532368,True
117,Lulu,enchanter,0.32163356043457425,412,Thresh,hook,0.3784007194170489,1.2050296068191528,0.05676715898247464,False
117,Lulu,enchanter,0.32163356043457425,427,Ivern,enchanter,0.3840753113494868,0.7055911421775818,0.06244175091491255,True
117,Lulu,enchanter,0.32163356043457425,432,Bard,roamer,0.50600255496554,1.297894835472107,0.18436899453096578,False
117,Lulu,enchanter,0.32163356043457425,497,Rakan,engage_tank,0.41947699137498845,0.6526550054550171,0.0978434309404142,False
117,Lulu,enchanter,0.32163356043457425,518,Neeko,mage_support,0.40898110252189884,1.3379884958267212,0.08734754208732459,False
117,Lulu,enchanter,0.32163356043457425,526,Rell,engage_tank,0.43924832137001174,1.3602017164230347,0.11761476093543749,False
117,Lulu,enchanter,0.32163356043457425,555,Pyke,roamer,0.48992491705204544,1.1498161554336548,0.1682913566174712,False
117,Lulu,enchanter,0.32163356043457425,888,Renata Glasc,enchanter,0.34670721811651767,1.1162834167480469,0.025073657681943418,True
117,Lulu,enchanter,0.32163356043457425,902,Milio,enchanter,0.2948014635986576,1.3361742496490479,0.02683209683591664,True
143,Zyra,mage_support,0.3044209958886175,147,Seraphine,enchanter,0.31371575056098083,0.9761907458305359,0.009294754672363348,False
143,Zyra,mage_support,0.3044209958886175,161,Vel'Koz,mage_support,0.3322195941856475,0.9702174067497253,0.02779859829703002,True
143,Zyra,mage_support,0.3044209958886175,201,Braum,warden,0.3586068490218303,0.689975917339325,0.054185853133212836,False
143,Zyra,mage_support,0.3044209958886175,223,Tahm Kench,warden,0.361605531803826,0.869465708732605,0.0571845359152085,False
143,Zyra,mage_support,0.3044209958886175,235,Senna,enchanter,0.3065584763623527,0.8770219087600708,0.0021374804737352426,False
143,Zyra,mage_support,0.3044209958886175,267,Nami,enchanter,0.34688656312512534,1.1687848567962646,0.04246556723650785,False
143,Zyra,mage_support,0.3044209958886175,350,Yuumi,enchanter,0.15100188963925057,0.5636796355247498,0.15341910624936692,False
143,Zyra,mage_support,0.3044209958886175,412,Thresh,hook,0.3784007194170489,1.130360722541809,0.07397972352843141,False
143,Zyra,mage_support,0.3044209958886175,427,Ivern,enchanter,0.3840753113494868,1.0888807773590088,0.07965431546086932,False
143,Zyra,mage_support,0.3044209958886175,432,Bard,roamer,0.50600255496554,0.9167473912239075,0.20158155907692255,False
143,Zyra,mage_support,0.3044209958886175,497,Rakan,engage_tank,0.41947699137498845,1.1400361061096191,0.11505599548637097,False
143,Zyra,mage_support,0.3044209958886175,518,Neeko,mage_support,0.40898110252189884,0.9215033054351807,0.10456010663328136,True
143,Zyra,mage_support,0.3044209958886175,526,Rell,engage_tank,0.43924832137001174,1.0914543867111206,0.13482732548139426,False
143,Zyra,mage_support,0.3044209958886175,555,Pyke,roamer,0.48992491705204544,1.4697380065917969,0.18550392116342795,False
143,Zyra,mage_support,0.3044209958886175,888,Renata Glasc,enchanter,0.34670721811651767,1.004353404045105,0.04228622222790018,False
143,Zyra,mage_support,0.3044209958886175,902,Milio,enchanter,0.2948014635986576,0.6242889165878296,0.009619532289959876,False
147,Seraphine,enchanter,0.31371575056098083,161,Vel'Koz,mage_support,0.3322195941856475,0.9985098838806152,0.01850384362466667,False
147,Seraphine,enchanter,0.31371575056098083,201,Braum,warden,0.3586068490218303,1.3101756572723389,0.04489109846084949,False
147,Seraphine,enchanter,0.31371575056098083,223,Tahm Kench,warden,0.361605531803826,0.9431618452072144,0.04788978124284515,False
147,Seraphine,enchanter,0.31371575056098083,235,Senna,enchanter,0.3065584763623527,1.0104011297225952,0.007157274198628105,True
147,Seraphine,enchanter,0.31371575056098083,267,Nami,enchanter,0.34688656312512534,0.5670620203018188,0.0331708125641445,True
147,Seraphine,enchanter,0.31371575056098083,350,Yuumi,enchanter,0.15100188963925057,0.6869480609893799,0.16271386092173026,True
147,Seraphine,enchanter,0.31371575056098083,412,Thresh,hook,0.3784007194170489,0.9878076314926147,0.06468496885606806,False
147,Seraphine,enchanter,0.31371575056098083,427,Ivern,enchanter,0.3840753113494868,0.9493539333343506,0.07035956078850597,True
147,Seraphine,enchanter,0.31371575056098083,432,Bard,roamer,0.50600255496554,0.8634015321731567,0.1922868044045592,False
147,Seraphine,enchanter,0.31371575056098083,497,Rakan,engage_tank,0.41947699137498845,1.2308979034423828,0.10576124081400762,False
