champion_a_id,champion_a_name,champion_a_archetype,champion_a_mean_roam,champion_b_id,champion_b_name,champion_b_archetype,champion_b_mean_roam,cosine_distance,roam_score_abs_diff,same_support_archetype
53,Blitzcrank,hook,0.4358646914593439,432,Bard,roamer,0.50600255496554,1.0012705326080322,0.07013786350619611,False
53,Blitzcrank,hook,0.4358646914593439,497,Rakan,engage_tank,0.41947699137498845,0.7198563814163208,0.016387700084355472,False
53,Blitzcrank,hook,0.4358646914593439,518,Neeko,mage_support,0.40898110252189884,1.016821026802063,0.02688358893744508,False
53,Blitzcrank,hook,0.4358646914593439,526,Rell,engage_tank,0.43924832137001174,0.7026077508926392,0.003383629910667818,False
53,Blitzcrank,hook,0.4358646914593439,555,Pyke,roamer,0.48992491705204544,0.7241403460502625,0.054060225592701516,False
53,Blitzcrank,hook,0.4358646914593439,888,Renata Glasc,enchanter,0.34670721811651767,0.8753581047058105,0.08915747334282625,False
53,Blitzcrank,hook,0.4358646914593439,902,Milio,enchanter,0.2948014635986576,0.8732662796974182,0.1410632278606863,False
57,Maokai,engage_tank,0.4205701487439526,63,Brand,mage_support,0.37661736275433433,1.2816791534423828,0.04395278598961827,False
57,Maokai,engage_tank,0.4205701487439526,74,Heimerdinger,mage_support,0.3432014495671928,1.354259729385376,0.07736869917675981,False
57,Maokai,engage_tank,0.4205701487439526,80,Pantheon,engage_tank,0.47766223340173725,0.639365017414093,0.05709208465778465,True
57,Maokai,engage_tank,0.4205701487439526,89,Leona,engage_tank,0.4148578072167422,0.8958523273468018,0.005712341527210396,True
57,Maokai,engage_tank,0.4205701487439526,99,Lux,mage_support,0.3580099708875325,1.1054843664169312,0.0625601778564201,False
57,Maokai,engage_tank,0.4205701487439526,101,Xerath,mage_support,0.2906263646499943,1.207018494606018,0.1299437840939583,False
57,Maokai,engage_tank,0.4205701487439526,111,Nautilus,engage_tank,0.41624361816366756,0.8280310034751892,0.004326530580285037,True
57,Maokai,engage_tank,0.4205701487439526,117,Lulu,enchanter,0.32163356043457425,0.9635761380195618,0.09893658830937835,False
57,Maokai,engage_tank,0.4205701487439526,143,Zyra,mage_support,0.3044209958886175,1.000300407409668,0.11614915285533511,False
57,Maokai,engage_tank,0.4205701487439526,147,Seraphine,enchanter,0.31371575056098083,1.1674588918685913,0.10685439818297177,False
57,Maokai,engage_tank,0.4205701487439526,161,Vel'Koz,mage_support,0.3322195941856475,1.0077946186065674,0.0883505545583051,False
57,Maokai,engage_tank,0.4205701487439526,201,Braum,warden,0.3586068490218303,1.4879865646362305,0.06196329972212228,False
57,Maokai,engage_tank,0.4205701487439526,223,Tahm Kench,warden,0.361605531803826,0.6234898567199707,0.05896461694012661,False
57,Maokai,engage_tank,0.4205701487439526,235,Senna,enchanter,0.3065584763623527,0.90912264585495,0.11401167238159987,False
57,Maokai,engage_tank,0.4205701487439526,267,Nami,enchanter,0.34688656312512534,1.0347617864608765,0.07368358561882726,False
57,Maokai,engage_tank,0.4205701487439526,350,Yuumi,enchanter,0.15100188963925057,1.1917846202850342,0.26956825910470206,False
57,Maokai,engage_tank,0.4205701487439526,412,Thresh,hook,0.3784007194170489,1.1883896589279175,0.04216942932690371,False
57,Maokai,engage_tank,0.4205701487439526,427,Ivern,enchanter,0.3840753113494868,1.104468584060669,0.036494837394465796,False
57,Maokai,engage_tank,0.4205701487439526,432,Bard,roamer,0.50600255496554,0.7132411003112793,0.08543240622158743,False
57,Maokai,engage_tank,0.4205701487439526,497,Rakan,engage_tank,0.41947699137498845,0.901544451713562,0.0010931573689641483,True
57,Maokai,engage_tank,0.4205701487439526,518,Neeko,mage_support,0.40898110252189884,1.0012884140014648,0.011589046222053756,False
57,Maokai,engage_tank,0.4205701487439526,526,Rell,engage_tank,0.43924832137001174,0.7649264931678772,0.018678172626059142,True
57,Maokai,engage_tank,0.4205701487439526,555,Pyke,roamer,0.48992491705204544,0.7643860578536987,0.06935476830809284,False
57,Maokai,engage_tank,0.4205701487439526,888,Renata Glasc,enchanter,0.34670721811651767,0.9129296541213989,0.07386293062743493,False
57,Maokai,engage_tank,0.4205701487439526,902,Milio,enchanter,0.2948014635986576,1.214925765991211,0.125768685145295,False
63,Brand,mage_support,0.37661736275433433,74,Heimerdinger,mage_support,0.3432014495671928,1.0720126628875732,0.033415913187141544,True
63,Brand,mage_support,0.37661736275433433,80,Pantheon,engage_tank,0.47766223340173725,1.060045599937439,0.10104487064740292,False
63,Brand,mage_support,0.37661736275433433,89,Leona,engage_tank,0.4148578072167422,1.1226081848144531,0.038240444462407874,False
63,Brand,mage_support,0.37661736275433433,99,Lux,mage_support,0.3580099708875325,0.8529822826385498,0.018607391866801826,True
63,Brand,mage_support,0.37661736275433433,101,Xerath,mage_support,0.2906263646499943,0.914802074432373,0.08599099810434002,True
63,Brand,mage_support,0.37661736275433433,111,Nautilus,engage_tank,0.41624361816366756,1.005576491355896,0.03962625540933323,False
63,Brand,mage_support,0.37661736275433433,117,Lulu,enchanter,0.32163356043457425,0.6192420721054077,0.05498380231976008,False
63,Brand,mage_support,0.37661736275433433,143,Zyra,mage_support,0.3044209958886175,0.6994897127151489,0.07219636686571684,True
63,Brand,mage_support,0.37661736275433433,147,Seraphine,enchanter,0.31371575056098083,1.1383295059204102,0.0629016121933535,False
63,Brand,mage_support,0.37661736275433433,161,Vel'Koz,mage_support,0.3322195941856475,1.180222749710083,0.044397768568686824,True
63,Brand,mage_support,0.37661736275433433,201,Braum,warden,0.3586068490218303,0.9454945921897888,0.018010513732504008,False
63,Brand,mage_support,0.37661736275433433,223,Tahm Kench,warden,0.361605531803826,0.9284279942512512,0.015011830950508342,False
63,Brand,mage_support,0.37661736275433433,235,Senna,enchanter,0.3065584763623527,1.1164321899414062,0.0700588863919816,False
63,Brand,mage_support,0.37661736275433433,267,Nami,enchanter,0.34688656312512534,1.2085291147232056,0.029730799629208993,False
63,Brand,mage_support,0.37661736275433433,350,Yuumi,enchanter,0.15100188963925057,0.7745809555053711,0.22561547311508376,False
63,Brand,mage_support,0.37661736275433433,412,Thresh,hook,0.3784007194170489,0.8894510269165039,0.0017833566627145636,False
63,Brand,mage_support,0.37661736275433433,427,Ivern,enchanter,0.3840753113494868,0.931551992893219,0.007457948595152475,False
63,Brand,mage_support,0.37661736275433433,432,Bard,roamer,0.50600255496554,1.5431532859802246,0.1293851922112057,False
63,Brand,mage_support,0.37661736275433433,497,Rakan,engage_tank,0.41947699137498845,0.7777561545372009,0.04285962862065412,False
63,Brand,mage_support,0.37661736275433433,518,Neeko,mage_support,0.40898110252189884,1.1936843395233154,0.032363739767564514,True
63,Brand,mage_support,0.37661736275433433,526,Rell,engage_tank,0.43924832137001174,1.5483098030090332,0.06263095861567741,False
63,Brand,mage_support,0.37661736275433433,555,Pyke,roamer,0.48992491705204544,1.0330121517181396,0.11330755429771111,False
63,Brand,mage_support,0.37661736275433433,888,Renata Glasc,enchanter,0.34670721811651767,1.1698933839797974,0.02991014463781666,False
63,Brand,mage_support,0.37661736275433433,902,Milio,enchanter,0.2948014635986576,1.522870421409607,0.08181589915567672,False
74,Heimerdinger,mage_support,0.3432014495671928,80,Pantheon,engage_tank,0.47766223340173725,0.9729292392730713,0.13446078383454446,False
74,Heimerdinger,mage_support,0.3432014495671928,89,Leona,engage_tank,0.4148578072167422,0.7907541990280151,0.07165635764954942,False
74,Heimerdinger,mage_support,0.3432014495671928,99,Lux,mage_support,0.3580099708875325,0.9119566679000854,0.014808521320339718,True
74,Heimerdinger,mage_support,0.3432014495671928,101,Xerath,mage_support,0.2906263646499943,0.7584553956985474,0.05257508491719848,True
74,Heimerdinger,mage_support,0.3432014495671928,111,Nautilus,engage_tank,0.41624361816366756,0.6724404096603394,0.07304216859647478,False
74,Heimerdinger,mage_support,0.3432014495671928,117,Lulu,enchanter,0.32163356043457425,1.0687214136123657,0.021567889132618534,False
74,Heimerdinger,mage_support,0.3432014495671928,143,Zyra,mage_support,0.3044209958886175,1.0653636455535889,0.0387804536785753,True
74,Heimerdinger,mage_support,0.3432014495671928,147,Seraphine,enchanter,0.31371575056098083,1.1468417644500732,0.02948569900621195,False
74,Heimerdinger,mage_support,0.3432014495671928,161,Vel'Koz,mage_support,0.3322195941856475,0.8152267932891846,0.01098185538154528,True
74,Heimerdinger,mage_support,0.3432014495671928,201,Braum,warden,0.3586068490218303,0.8554888963699341,0.015405399454637536,False
74,Heimerdinger,mage_support,0.3432014495671928,223,Tahm Kench,warden,0.361605531803826,1.1554464101791382,0.0184040822366332,False
74,Heimerdinger,mage_support,0.3432014495671928,235,Senna,enchanter,0.3065584763623527,1.4739296436309814,0.03664297320484006,False
74,Heimerdinger,mage_support,0.3432014495671928,267,Nami,enchanter,0.34688656312512534,0.829135000705719,0.003685113557932551,False
74,Heimerdinger,mage_support,0.3432014495671928,350,Yuumi,enchanter,0.15100188963925057,1.1314531564712524,0.19219955992794222,False
74,Heimerdinger,mage_support,0.3432014495671928,412,Thresh,hook,0.3784007194170489,1.274999737739563,0.03519926984985611,False
74,Heimerdinger,mage_support,0.3432014495671928,427,Ivern,enchanter,0.3840753113494868,0.5280501842498779,0.04087386178229402,False
74,Heimerdinger,mage_support,0.3432014495671928,432,Bard,roamer,0.50600255496554,0.9573481678962708,0.16280110539834725,False
74,Heimerdinger,mage_support,0.3432014495671928,497,Rakan,engage_tank,0.41947699137498845,1.3395147323608398,0.07627554180779567,False
74,Heimerdinger,mage_support,0.3432014495671928,518,Neeko,mage_support,0.40898110252189884,0.5570677518844604,0.06577965295470606,True
74,Heimerdinger,mage_support,0.3432014495671928,526,Rell,engage_tank,0.43924832137001174,0.8181269764900208,0.09604687180281896,False
74,Heimerdinger,mage_support,0.3432014495671928,555,Pyke,roamer,0.48992491705204544,1.2308781147003174,0.14672346748485265,False
74,Heimerdinger,mage_support,0.3432014495671928,888,Renata Glasc,enchanter,0.34670721811651767,0.5164732933044434,0.0035057685493248836,False
74,Heimerdinger,mage_support,0.3432014495671928,902,Milio,enchanter,0.2948014635986576,0.6786409616470337,0.048399985968535175,False
80,Pantheon,engage_tank,0.47766223340173725,89,Leona,engage_tank,0.4148578072167422,1.0404243469238281,0.06280442618499504,True
80,Pantheon,engage_tank,0.47766223340173725,99,Lux,mage_support,0.3580099708875325,1.1981295347213745,0.11965226251420474,False
80,Pantheon,engage_tank,0.47766223340173725,101,Xerath,mage_support,0.2906263646499943,1.0906659364700317,0.18703586875174294,False
80,Pantheon,engage_tank,0.47766223340173725,111,Nautilus,engage_tank,0.41624361816366756,0.5400811433792114,0.061418615238069685,True
80,Pantheon,engage_tank,0.47766223340173725,117,Lulu,enchanter,0.32163356043457425,1.3062589168548584,0.156028672967163,False
80,Pantheon,engage_tank,0.47766223340173725,143,Zyra,mage_support,0.3044209958886175,0.9760234355926514,0.17324123751311976,False
80,Pantheon,engage_tank,0.47766223340173725,147,Seraphine,enchanter,0.31371575056098083,1.1534955501556396,0.1639464828407564,False
80,Pantheon,engage_tank,0.47766223340173725,161,Vel'Koz,mage_support,0.3322195941856475,0.8729093670845032,0.14544263921608974,False
80,Pantheon,engage_tank,0.47766223340173725,201,Braum,warden,0.3586068490218303,1.645902156829834,0.11905538437990693,False
80,Pantheon,engage_tank,0.47766223340173725,223,Tahm Kench,warden,0.361605531803826,1.1837831735610962,0.11605670159791126,False
80,Pantheon,engage_tank,0.47766223340173725,235,Senna,enchanter,0.3065584763623527,1.325960397720337,0.17110375703938452,False
80,Pantheon,engage_tank,0.47766223340173725,267,Nami,enchanter,0.34688656312512534,1.1807796955108643,0.1307756702766119,False
80,Pantheon,engage_tank,0.47766223340173725,350,Yuumi,enchanter,0.15100188963925057,1.3255565166473389,0.32666034376248665,False
80,Pantheon,engage_tank,0.47766223340173725,412,Thresh,hook,0.3784007194170489,1.0403640270233154,0.09926151398468835,False
80,Pantheon,engage_tank,0.47766223340173725,427,Ivern,enchanter,0.3840753113494868,0.66058748960495,0.09358692205225044,False
80,Pantheon,engage_tank,0.47766223340173725,432,Bard,roamer,0.50600255496554,0.7172499895095825,0.028340321563802784,False
80,Pantheon,engage_tank,0.47766223340173725,497,Rakan,engage_tank,0.41947699137498845,1.2549141645431519,0.058185242026748796,True
80,Pantheon,engage_tank,0.47766223340173725,518,Neeko,mage_support,0.40898110252189884,0.3922194242477417,0.0686811308798384,False
80,Pantheon,engage_tank,0.47766223340173725,526,Rell,engage_tank,0.43924832137001174,1.0429744720458984,0.038413912031725506,True
80,Pantheon,engage_tank,0.47766223340173725,555,Pyke,roamer,0.48992491705204544,0.8546710014343262,0.012262683650308193,False
80,Pantheon,engage_tank,0.47766223340173725,888,Renata Glasc,enchanter,0.34670721811651767,1.0923315286636353,0.13095501528521958,False
80,Pantheon,engage_tank,0.47766223340173725,902,Milio,enchanter,0.2948014635986576,0.98985755443573,0.18286076980307964,False
89,Leona,engage_tank,0.4148578072167422,99,Lux,mage_support,0.3580099708875325,1.6196943521499634,0.0568478363292097,False
89,Leona,engage_tank,0.4148578072167422,101,Xerath,mage_support,0.2906263646499943,0.936225414276123,0.1242314425667479,False
89,Leona,engage_tank,0.4148578072167422,111,Nautilus,engage_tank,0.41624361816366756,0.37074458599090576,0.0013858109469253588,True
89,Leona,engage_tank,0.4148578072167422,117,Lulu,enchanter,0.32163356043457425,1.1270992755889893,0.09322424678216795,False
89,Leona,engage_tank,0.4148578072167422,143,Zyra,mage_support,0.3044209958886175,1.524436354637146,0.11043681132812472,False
89,Leona,engage_tank,0.4148578072167422,147,Seraphine,enchanter,0.31371575056098083,0.8784661293029785,0.10114205665576137,False
89,Leona,engage_tank,0.4148578072167422,161,Vel'Koz,mage_support,0.3322195941856475,0.9779084920883179,0.0826382130310947,False
89,Leona,engage_tank,0.4148578072167422,201,Braum,warden,0.3586068490218303,0.8283120393753052,0.05625095819491188,False
89,Leona,engage_tank,0.4148578072167422,223,Tahm Kench,warden,0.361605531803826,0.7827043533325195,0.05325227541291622,False
89,Leona,engage_tank,0.4148578072167422,235,Senna,enchanter,0.3065584763623527,1.1967816352844238,0.10829933085438948,False
89,Leona,engage_tank,0.4148578072167422,267,Nami,enchanter,0.34688656312512534,0.8542348742485046,0.06797124409161687,False
89,Leona,engage_tank,0.4148578072167422,350,Yuumi,enchanter,0.15100188963925057,1.1458793878555298,0.2638559175774916,False
89,Leona,engage_tank,0.4148578072167422,412,Thresh,hook,0.3784007194170489,0.9022231101989746,0.03645708779969331,False
89,Leona,engage_tank,0.4148578072167422,427,Ivern,enchanter,0.3840753113494868,0.7619140148162842,0.0307824958672554,False
89,Leona,engage_tank,0.4148578072167422,432,Bard,roamer,0.50600255496554,0.9875428080558777,0.09114474774879783,False
89,Leona,engage_tank,0.4148578072167422,497,Rakan,engage_tank,0.41947699137498845,0.6203659772872925,0.004619184158246248,True
89,Leona,engage_tank,0.4148578072167422,518,Neeko,mage_support,0.40898110252189884,0.8039441108703613,0.00587670469484336,False
89,Leona,engage_tank,0.4148578072167422,526,Rell,engage_tank,0.43924832137001174,0.6299909353256226,0.024390514153269538,True
89,Leona,engage_tank,0.4148578072167422,555,Pyke,roamer,0.48992491705204544,0.9600871801376343,0.07506710983530324,False
89,Leona,engage_tank,0.4148578072167422,888,Renata Glasc,enchanter,0.34670721811651767,0.5945611000061035,0.06815058910022453,False
89,Leona,engage_tank,0.4148578072167422,902,Milio,enchanter,0.2948014635986576,1.1838030815124512,0.1200563436180846,False
99,Lux,mage_support,0.3580099708875325,101,Xerath,mage_support,0.2906263646499943,1.2995332479476929,0.0673836062375382,True
99,Lux,mage_support,0.3580099708875325,111,Nautilus,engage_tank,0.41624361816366756,1.671722650527954,0.05823364727613506,False
99,Lux,mage_support,0.3580099708875325,117,Lulu,enchanter,0.32163356043457425,0.7081352472305298,0.03637641045295825,False
99,Lux,mage_support,0.3580099708875325,143,Zyra,mage_support,0.3044209958886175,0.5507270097732544,0.05358897499891502,True
99,Lux,mage_support,0.3580099708875325,147,Seraphine,enchanter,0.31371575056098083,1.3425488471984863,0.04429422032655167,False
99,Lux,mage_support,0.3580099708875325,161,Vel'Koz,mage_support,0.3322195941856475,0.7701557874679565,0.025790376701885,True
99,Lux,mage_support,0.3580099708875325,201,Braum,warden,0.3586068490218303,0.6643272638320923,0.000596878134297818,False
99,Lux,mage_support,0.3580099708875325,223,Tahm Kench,warden,0.361605531803826,0.862795352935791,0.003595560916293483,False
99,Lux,mage_support,0.3580099708875325,235,Senna,enchanter,0.3065584763623527,0.6843969821929932,0.051451494525179775,False
99,Lux,mage_support,0.3580099708875325,267,Nami,enchanter,0.34688656312512534,0.6525262594223022,0.011123407762407167,False
99,Lux,mage_support,0.3580099708875325,350,Yuumi,enchanter,0.15100188963925057,1.1084449291229248,0.20700808124828193,False
99,Lux,mage_support,0.3580099708875325,412,Thresh,hook,0.3784007194170489,1.4336413145065308,0.02039074852951639,False
99,Lux,mage_support,0.3580099708875325,427,Ivern,enchanter,0.3840753113494868,1.1190041303634644,0.0260653404619543,False
99,Lux,mage_support,0.3580099708875325,432,Bard,roamer,0.50600255496554,0.9316641688346863,0.14799258407800753,False
99,Lux,mage_support,0.3580099708875325,497,Rakan,engage_tank,0.41947699137498845,0.9449811577796936,0.06146702048745595,False
99,Lux,mage_support,0.3580099708875325,518,Neeko,mage_support,0.40898110252189884,1.2812561988830566,0.05097113163436634,True
99,Lux,mage_support,0.3580099708875325,526,Rell,engage_tank,0.43924832137001174,1.0792690515518188,0.08123835048247924,False
99,Lux,mage_support,0.3580099708875325,555,Pyke,roamer,0.48992491705204544,1.174544334411621,0.13191494616451294,False
99,Lux,mage_support,0.3580099708875325,888,Renata Glasc,enchanter,0.34670721811651767,1.0604463815689087,0.011302752771014835,False
99,Lux,mage_support,0.3580099708875325,902,Milio,enchanter,0.2948014635986576,0.8836538195610046,0.0632085072888749,False
101,Xerath,mage_support,0.2906263646499943,111,Nautilus,engage_tank,0.41624361816366756,0.7460690140724182,0.12561725351367325,False
101,Xerath,mage_support,0.2906263646499943,117,Lulu,enchanter,0.32163356043457425,1.4395462274551392,0.031007195784579944,False
101,Xerath,mage_support,0.2906263646499943,143,Zyra,mage_support,0.3044209958886175,0.8794942498207092,0.013794631238623178,True
101,Xerath,mage_support,0.2906263646499943,147,Seraphine,enchanter,0.31371575056098083,0.4862351417541504,0.023089385910986526,False
101,Xerath,mage_support,0.2906263646499943,161,Vel'Koz,mage_support,0.3322195941856475,1.069798469543457,0.0415932295356532,True
101,Xerath,mage_support,0.2906263646499943,201,Braum,warden,0.3586068490218303,0.8916134238243103,0.06798048437183601,False
101,Xerath,mage_support,0.2906263646499943,223,Tahm Kench,warden,0.361605531803826,1.5350010395050049,0.07097916715383168,False
101,Xerath,mage_support,0.2906263646499943,235,Senna,enchanter,0.3065584763623527,1.4010124206542969,0.01593211171235842,False
101,Xerath,mage_support,0.2906263646499943,267,Nami,enchanter,0.34688656312512534,0.898034393787384,0.05626019847513103,False
101,Xerath,mage_support,0.2906263646499943,350,Yuumi,enchanter,0.15100188963925057,0.39854711294174194,0.13962447501074374,False
101,Xerath,mage_support,0.2906263646499943,412,Thresh,hook,0.3784007194170489,0.8524543046951294,0.08777435476705459,False
101,Xerath,mage_support,0.2906263646499943,427,Ivern,enchanter,0.3840753113494868,0.5859875679016113,0.0934489466994925,False
101,Xerath,mage_support,0.2906263646499943,432,Bard,roamer,0.50600255496554,1.101989507675171,0.21537619031554572,False
101,Xerath,mage_support,0.2906263646499943,497,Rakan,engage_tank,0.41947699137498845,0.9839816093444824,0.12885062672499414,False
101,Xerath,mage_support,0.2906263646499943,518,Neeko,mage_support,0.40898110252189884,0.7068689465522766,0.11835473787190454,True
101,Xerath,mage_support,0.2906263646499943,526,Rell,engage_tank,0.43924832137001174,1.3517248630523682,0.14862195672001743,False
101,Xerath,mage_support,0.2906263646499943,555,Pyke,roamer,0.48992491705204544,1.0540728569030762,0.19929855240205113,False
101,Xerath,mage_support,0.2906263646499943,888,Renata Glasc,enchanter,0.34670721811651767,0.49960172176361084,0.05608085346652336,False
101,Xerath,mage_support,0.2906263646499943,902,Milio,enchanter,0.2948014635986576,1.2008812427520752,0.004175098948663303,False
111,Nautilus,engage_tank,0.41624361816366756,117,Lulu,enchanter,0.32163356043457425,1.4864072799682617,0.09461005772909331,False
111,Nautilus,engage_tank,0.41624361816366756,143,Zyra,mage_support,0.3044209958886175,1.271296501159668,0.11182262227505008,False
111,Nautilus,engage_tank,0.41624361816366756,147,Seraphine,enchanter,0.31371575056098083,0.8583477735519409,0.10252786760268673,False
111,Nautilus,engage_tank,0.41624361816366756,161,Vel'Koz,mage_support,0.3322195941856475,1.2177542448043823,0.08402402397802006,False
111,Nautilus,engage_tank,0.41624361816366756,201,Braum,warden,0.3586068490218303,1.2451934814453125,0.05763676914183724,False
111,Nautilus,engage_tank,0.41624361816366756,223,Tahm Kench,warden,0.361605531803826,1.0496304035186768,0.054638086359841576,False
111,Nautilus,engage_tank,0.41624361816366756,235,Senna,enchanter,0.3065584763623527,1.6848328113555908,0.10968514180131483,False
111,Nautilus,engage_tank,0.41624361816366756,267,Nami,enchanter,0.34688656312512534,1.0293618440628052,0.06935705503854223,False
111,Nautilus,engage_tank,0.41624361816366756,350,Yuumi,enchanter,0.15100188963925057,1.0727897882461548,0.26524172852441696,False
111,Nautilus,engage_tank,0.41624361816366756,412,Thresh,hook,0.3784007194170489,0.8581374287605286,0.03784289874661867,False
111,Nautilus,engage_tank,0.41624361816366756,427,Ivern,enchanter,0.3840753113494868,0.649176299571991,0.03216830681418076,False
111,Nautilus,engage_tank,0.41624361816366756,432,Bard,roamer,0.50600255496554,0.9426277279853821,0.08975893680187247,False
111,Nautilus,engage_tank,0.41624361816366756,497,Rakan,engage_tank,0.41947699137498845,1.0524933338165283,0.003233373211320889,True
111,Nautilus,engage_tank,0.41624361816366756,518,Neeko,mage_support,0.40898110252189884,0.5794257521629333,0.007262515641768719,False
111,Nautilus,engage_tank,0.41624361816366756,526,Rell,engage_tank,0.43924832137001174,0.8025471568107605,0.02300470320634418,True
111,Nautilus,engage_tank,0.41624361816366756,555,Pyke,roamer,0.48992491705204544,0.8047089576721191,0.07368129888837788,False
111,Nautilus,engage_tank,0.41624361816366756,888,Renata Glasc,enchanter,0.34670721811651767,0.7742953896522522,0.0695364000471499,False
111,Nautilus,engage_tank,0.41624361816366756,902,Milio,enchanter,0.2948014635986576,1.095228910446167,0.12144215456500995,False
117,Lulu,enchanter,0.32163356043457425,143,Zyra,mage_support,0.3044209958886175,0.7889083623886108,0.017212564545956766,False
117,Lulu,enchanter,0.32163356043457425,147,Seraphine,enchanter,0.31371575056098083,1.43735933303833,0.007917809873593418,True
117,Lulu,enchanter,0.32163356043457425,161,Vel'Koz,mage_support,0.3322195941856475,0.8541659712791443,0.010586033751073254,False
117,Lulu,enchanter,0.32163356043457425,201,Braum,warden,0.3586068490218303,1.0034568309783936,0.03697328858725607,False
117,Lulu,enchanter,0.32163356043457425,223,Tahm Kench,warden,0.361605531803826,0.5951653718948364,0.039971971369251735,False
117,Lulu,enchanter,0.32163356043457425,235,Senna,enchanter,0.3065584763623527,0.47508931159973145,0.015075084072221523,True
117,Lulu,enchanter,0.32163356043457425,267,Nami,enchanter,0.34688656312512534,1.2859346866607666,0.025253002690551085,True
117,Lulu,enchanter,0.32163356043457425,350,Yuumi,enchanter,0.15100188963925057,1.0610021352767944,0.17063167079532368,True
117,Lulu,enchanter,0.32163356043457425,412,Thresh,hook,0.3784007194170489,1.148978352546692,0.05676715898247464,False
117,Lulu,enchanter,0.32163356043457425,427,Ivern,enchanter,0.3840753113494868,1.307738184928894,0.06244175091491255,True
117,Lulu,enchanter,0.32163356043457425,432,Bard,roamer,0.50600255496554,1.349535346031189,0.18436899453096578,False
117,Lulu,enchanter,0.32163356043457425,497,Rakan,engage_tank,0.41947699137498845,0.9524486660957336,0.0978434309404142,False
117,Lulu,enchanter,0.32163356043457425,518,Neeko,mage_support,0.40898110252189884,1.3410613536834717,0.08734754208732459,False
117,Lulu,enchanter,0.32163356043457425,526,Rell,engage_tank,0.43924832137001174,1.2421139478683472,0.11761476093543749,False
117,Lulu,enchanter,0.32163356043457425,555,Pyke,roamer,0.48992491705204544,1.3091421127319336,0.1682913566174712,False
117,Lulu,enchanter,0.32163356043457425,888,Renata Glasc,enchanter,0.34670721811651767,1.1884015798568726,0.025073657681943418,True
117,Lulu,enchanter,0.32163356043457425,902,Milio,enchanter,0.2948014635986576,1.0987993478775024,0.02683209683591664,True
143,Zyra,mage_support,0.3044209958886175,147,Seraphine,enchanter,0.31371575056098083,1.1151859760284424,0.009294754672363348,False
143,Zyra,mage_support,0.3044209958886175,161,Vel'Koz,mage_support,0.3322195941856475,1.0634135007858276,0.02779859829703002,True
143,Zyra,mage_support,0.3044209958886175,201,Braum,warden,0.3586068490218303,0.8971142768859863,0.054185853133212836,False
143,Zyra,mage_support,0.3044209958886175,223,Tahm Kench,warden,0.361605531803826,0.9336961507797241,0.0571845359152085,False
143,Zyra,mage_support,0.3044209958886175,235,Senna,enchanter,0.3065584763623527,0.846348226070404,0.0021374804737352426,False
143,Zyra,mage_support,0.3044209958886175,267,Nami,enchanter,0.34688656312512534,0.7871618866920471,0.04246556723650785,False
143,Zyra,mage_support,0.3044209958886175,350,Yuumi,enchanter,0.15100188963925057,0.7287035584449768,0.15341910624936692,False
143,Zyra,mage_support,0.3044209958886175,412,Thresh,hook,0.3784007194170489,1.3396326303482056,0.07397972352843141,False
143,Zyra,mage_support,0.3044209958886175,427,Ivern,enchanter,0.3840753113494868,1.3551673889160156,0.07965431546086932,False
143,Zyra,mage_support,0.3044209958886175,432,Bard,roamer,0.50600255496554,1.0264099836349487,0.20158155907692255,False
143,Zyra,mage_support,0.3044209958886175,497,Rakan,engage_tank,0.41947699137498845,0.8011077046394348,0.11505599548637097,False
143,Zyra,mage_support,0.3044209958886175,518,Neeko,mage_support,0.40898110252189884,1.1660821437835693,0.10456010663328136,True
143,Zyra,mage_support,0.3044209958886175,526,Rell,engage_tank,0.43924832137001174,1.2938249111175537,0.13482732548139426,False
143,Zyra,mage_support,0.3044209958886175,555,Pyke,roamer,0.48992491705204544,0.8519943952560425,0.18550392116342795,False
143,Zyra,mage_support,0.3044209958886175,888,Renata Glasc,enchanter,0.34670721811651767,0.9656203985214233,0.04228622222790018,False
143,Zyra,mage_support,0.3044209958886175,902,Milio,enchanter,0.2948014635986576,0.8941803574562073,0.009619532289959876,False
147,Seraphine,enchanter,0.31371575056098083,161,Vel'Koz,mage_support,0.3322195941856475,0.711912989616394,0.01850384362466667,False
147,Seraphine,enchanter,0.31371575056098083,201,Braum,warden,0.3586068490218303,0.9608407616615295,0.04489109846084949,False
147,Seraphine,enchanter,0.31371575056098083,223,Tahm Kench,warden,0.361605531803826,1.216499924659729,0.04788978124284515,False
147,Seraphine,enchanter,0.31371575056098083,235,Senna,enchanter,0.3065584763623527,0.9599326848983765,0.007157274198628105,True
147,Seraphine,enchanter,0.31371575056098083,267,Nami,enchanter,0.34688656312512534,0.7315971851348877,0.0331708125641445,True
147,Seraphine,enchanter,0.31371575056098083,350,Yuumi,enchanter,0.15100188963925057,0.5533672571182251,0.16271386092173026,True
147,Seraphine,enchanter,0.31371575056098083,412,Thresh,hook,0.3784007194170489,0.6875835061073303,0.06468496885606806,False
147,Seraphine,enchanter,0.31371575056098083,427,Ivern,enchanter,0.3840753113494868,1.121072769165039,0.07035956078850597,True
147,Seraphine,enchanter,0.31371575056098083,432,Bard,roamer,0.50600255496554,1.1689504384994507,0.1922868044045592,False
147,Seraphine,enchanter,0.31371575056098083,497,Rakan,engage_tank,0.41947699137498845,0.9099305868148804,0.10576124081400762,False
